metric,value,step,walltime
/summarystat/1/mean,-9256.3818359375,48.0,1642189460.374203
/summarystat/1/mean,-9238.8515625,49.0,1642189484.31093
/summarystat/1/mean,-9251.2509765625,50.0,1642189507.786702
/summarystat/1/mean,-9230.560546875,51.0,1642189530.590585
/summarystat/1/mean,-9208.51171875,52.0,1642189553.432759
/summarystat/1/mean,-9171.5654296875,53.0,1642189576.253779
/summarystat/1/mean,-9175.9873046875,54.0,1642189599.085707
/summarystat/1/mean,-9157.3935546875,55.0,1642189622.394649
/summarystat/1/mean,-9123.4384765625,56.0,1642189645.161804
/summarystat/1/mean,-9097.65234375,57.0,1642189668.53898
/summarystat/1/mean,-9031.9150390625,58.0,1642189695.754411
/summarystat/1/mean,-8951.2177734375,59.0,1642189721.215398
/summarystat/1/mean,-8896.029296875,60.0,1642189743.788114
/summarystat/1/mean,-8842.5107421875,61.0,1642189766.912283
/summarystat/1/mean,-8758.029296875,62.0,1642189789.789108
/summarystat/1/mean,-8726.908203125,63.0,1642189813.644754
/summarystat/1/mean,-8710.0546875,64.0,1642189837.341035
/summarystat/1/mean,-8714.1767578125,65.0,1642189862.385471
/summarystat/1/mean,-8719.70703125,66.0,1642189886.91763
/summarystat/1/mean,-8765.5322265625,67.0,1642189910.041144
/summarystat/1/mean,-8813.9189453125,68.0,1642189934.296778
/summarystat/1/mean,-8896.3623046875,69.0,1642189958.891898
/summarystat/1/mean,-8979.458984375,70.0,1642189984.990621
/summarystat/1/mean,-9057.3681640625,71.0,1642190009.821093
/summarystat/1/mean,-9152.9794921875,72.0,1642190033.374216
/summarystat/1/mean,-9222.986328125,73.0,1642190054.916313
/summarystat/1/mean,-9250.892578125,74.0,1642190080.256845
/summarystat/1/mean,-9247.3994140625,75.0,1642190103.873997
/summarystat/1/mean,-9184.263671875,76.0,1642190131.699591
/summarystat/1/mean,-9141.986328125,77.0,1642190154.356147
/summarystat/1/mean,-9101.01953125,78.0,1642190178.361068
/summarystat/1/mean,-9045.1298828125,79.0,1642190202.445668
/summarystat/1/mean,-8964.0341796875,80.0,1642190225.971929
/summarystat/1/mean,-8887.4453125,81.0,1642190249.70963
/summarystat/1/mean,-8833.1240234375,82.0,1642190274.160225
/summarystat/1/mean,-8812.30859375,83.0,1642190298.869231
/summarystat/1/mean,-8804.8681640625,84.0,1642190324.636117
/summarystat/1/mean,-8750.9619140625,85.0,1642190352.714565
/summarystat/1/mean,-8619.923828125,86.0,1642190377.117379
/summarystat/1/mean,-8503.8203125,87.0,1642190403.022126
/summarystat/1/mean,-8416.376953125,88.0,1642190433.04035
/summarystat/1/mean,-8393.392578125,89.0,1642190460.105642
/summarystat/1/mean,-8379.7744140625,90.0,1642190487.319021
/summarystat/1/mean,-8371.720703125,91.0,1642190511.957194
/summarystat/1/mean,-8354.408203125,92.0,1642190536.744144
/summarystat/1/mean,-8335.802734375,93.0,1642190565.220021
/summarystat/1/mean,-8343.6025390625,94.0,1642190592.88794
/summarystat/1/mean,-8317.390625,95.0,1642190619.648987
/summarystat/1/mean,-8309.3564453125,96.0,1642190649.153336
/summarystat/1/mean,-8301.787109375,97.0,1642190678.295464
/summarystat/1/mean,-8289.9423828125,98.0,1642190707.024121
/summarystat/1/min,-9710.8447265625,0.0,1642188308.610893
/summarystat/1/min,-10018.77734375,1.0,1642188333.819145
/summarystat/1/min,-9968.220703125,2.0,1642188357.889199
/summarystat/1/min,-9710.0888671875,3.0,1642188380.694669
/summarystat/1/min,-10097.0615234375,4.0,1642188402.795444
/summarystat/1/min,-9850.0380859375,5.0,1642188425.719078
/summarystat/1/min,-9867.9755859375,6.0,1642188447.667206
/summarystat/1/min,-10150.3564453125,7.0,1642188470.132964
/summarystat/1/min,-9665.1142578125,8.0,1642188496.370322
/summarystat/1/min,-9955.435546875,9.0,1642188522.280405
/summarystat/1/min,-9773.88671875,10.0,1642188541.948603
/summarystat/1/min,-9666.482421875,11.0,1642188563.620895
/summarystat/1/min,-9621.9443359375,12.0,1642188589.964385
/summarystat/1/min,-9604.9619140625,13.0,1642188611.72454
/summarystat/1/min,-9496.0,14.0,1642188634.308002
/summarystat/1/min,-9606.0888671875,15.0,1642188659.798961
/summarystat/1/min,-9492.529296875,16.0,1642188685.561821
/summarystat/1/min,-9528.6884765625,17.0,1642188710.516716
/summarystat/1/min,-9496.2841796875,18.0,1642188736.13339
/summarystat/1/min,-9610.0517578125,19.0,1642188763.624993
/summarystat/1/min,-9543.7919921875,20.0,1642188787.07876
/summarystat/1/min,-9531.490234375,21.0,1642188810.977883
/summarystat/1/min,-9508.8642578125,22.0,1642188832.140519
/summarystat/1/min,-9529.615234375,23.0,1642188854.614038
/summarystat/1/min,-9601.6533203125,24.0,1642188878.589053
/summarystat/1/min,-9557.9423828125,25.0,1642188902.367753
/summarystat/1/min,-9794.1943359375,26.0,1642188926.203929
/summarystat/1/min,-9744.990234375,27.0,1642188952.260646
/summarystat/1/min,-9694.681640625,28.0,1642188975.907011
/summarystat/1/min,-9571.60546875,29.0,1642189001.116247
/summarystat/1/min,-9617.2119140625,30.0,1642189028.415137
/summarystat/1/min,-9471.341796875,31.0,1642189054.358976
/summarystat/1/min,-9546.9296875,32.0,1642189083.409896
/summarystat/1/min,-9508.65234375,33.0,1642189109.789744
/summarystat/1/min,-9594.123046875,34.0,1642189132.799713
/summarystat/1/min,-9598.9697265625,35.0,1642189156.82389
/summarystat/1/min,-9575.0263671875,36.0,1642189179.187282
/summarystat/1/min,-9581.2607421875,37.0,1642189202.103146
/summarystat/1/min,-9713.0078125,38.0,1642189224.543673
/summarystat/1/min,-9729.53125,39.0,1642189248.398702
/summarystat/1/min,-9826.7412109375,40.0,1642189272.287299
/summarystat/1/min,-9597.05078125,41.0,1642189295.997763
/summarystat/1/min,-9541.66796875,42.0,1642189321.62797
/summarystat/1/min,-9542.06640625,43.0,1642189345.790645
/summarystat/1/min,-9515.96875,44.0,1642189367.416367
/summarystat/1/min,-9635.13671875,45.0,1642189390.175696
/summarystat/1/min,-9521.791015625,46.0,1642189414.479817
/summarystat/1/min,-9791.0126953125,47.0,1642189437.312935
/summarystat/1/min,-9557.197265625,48.0,1642189460.374203
/summarystat/1/min,-9598.4326171875,49.0,1642189484.31093
/summarystat/1/min,-9699.900390625,50.0,1642189507.786702
/summarystat/1/min,-9584.5732421875,51.0,1642189530.590585
/summarystat/1/min,-9619.68359375,52.0,1642189553.432759
/summarystat/1/min,-9564.0361328125,53.0,1642189576.253779
/summarystat/1/min,-9585.8134765625,54.0,1642189599.085707
/summarystat/1/min,-9669.36328125,55.0,1642189622.394649
/summarystat/1/min,-9621.458984375,56.0,1642189645.161804
/summarystat/1/min,-9588.662109375,57.0,1642189668.53898
/summarystat/1/min,-9715.0244140625,58.0,1642189695.754411
/summarystat/1/min,-9592.0869140625,59.0,1642189721.215398
/summarystat/1/min,-9390.1865234375,60.0,1642189743.788114
/summarystat/1/min,-9272.267578125,61.0,1642189766.912283
/summarystat/1/min,-9319.6669921875,62.0,1642189789.789108
/summarystat/1/min,-9319.181640625,63.0,1642189813.644754
/summarystat/1/min,-9219.095703125,64.0,1642189837.341035
/summarystat/1/min,-9415.958984375,65.0,1642189862.385471
/summarystat/1/min,-10074.10546875,66.0,1642189886.91763
/summarystat/1/min,-9651.3544921875,67.0,1642189910.041144
/summarystat/1/min,-9314.2470703125,68.0,1642189934.296778
/summarystat/1/min,-9547.966796875,69.0,1642189958.891898
/summarystat/1/min,-9432.55859375,70.0,1642189984.990621
/summarystat/1/min,-9511.6865234375,71.0,1642190009.821093
/summarystat/1/min,-9739.3310546875,72.0,1642190033.374216
/summarystat/1/min,-9719.9443359375,73.0,1642190054.916313
/summarystat/1/min,-9600.9580078125,74.0,1642190080.256845
/summarystat/1/min,-9602.89453125,75.0,1642190103.873997
/summarystat/1/min,-9633.6455078125,76.0,1642190131.699591
/summarystat/1/min,-9469.48828125,77.0,1642190154.356147
/summarystat/1/min,-9507.9814453125,78.0,1642190178.361068
/summarystat/1/min,-9550.158203125,79.0,1642190202.445668
/summarystat/1/min,-9312.6806640625,80.0,1642190225.971929
/summarystat/1/min,-9429.611328125,81.0,1642190249.70963
/summarystat/1/min,-9405.46875,82.0,1642190274.160225
/summarystat/1/min,-9408.3505859375,83.0,1642190298.869231
/summarystat/1/min,-9358.4072265625,84.0,1642190324.636117
/summarystat/1/min,-9427.44921875,85.0,1642190352.714565
/summarystat/1/min,-9308.0234375,86.0,1642190377.117379
/summarystat/1/min,-9258.05859375,87.0,1642190403.022126
/summarystat/1/min,-9237.1171875,88.0,1642190433.04035
/summarystat/1/min,-9037.82421875,89.0,1642190460.105642
/summarystat/1/min,-9039.203125,90.0,1642190487.319021
/summarystat/1/min,-9075.736328125,91.0,1642190511.957194
/summarystat/1/min,-8856.1884765625,92.0,1642190536.744144
/summarystat/1/min,-9092.80859375,93.0,1642190565.220021
/summarystat/1/min,-8905.2265625,94.0,1642190592.88794
/summarystat/1/min,-8881.1806640625,95.0,1642190619.648987
/summarystat/1/min,-8726.859375,96.0,1642190649.153336
/summarystat/1/min,-9003.7705078125,97.0,1642190678.295464
/summarystat/1/min,-9101.7587890625,98.0,1642190707.024121
/summarystat/1/q25,-9414.400390625,0.0,1642188308.610893
/summarystat/1/q25,-9513.3408203125,1.0,1642188333.819145
/summarystat/1/q25,-9414.19140625,2.0,1642188357.889199
/summarystat/1/q25,-9377.4560546875,3.0,1642188380.694669
/summarystat/1/q25,-9456.318359375,4.0,1642188402.795444
/summarystat/1/q25,-9419.2607421875,5.0,1642188425.719078
/summarystat/1/q25,-9331.787109375,6.0,1642188447.667206
/summarystat/1/q25,-9285.87890625,7.0,1642188470.132964
/summarystat/1/q25,-9244.1044921875,8.0,1642188496.370322
/summarystat/1/q25,-9246.4501953125,9.0,1642188522.280405
/summarystat/1/q25,-9267.73046875,10.0,1642188541.948603
/summarystat/1/q25,-9245.587890625,11.0,1642188563.620895
/summarystat/1/q25,-9248.0546875,12.0,1642188589.964385
/summarystat/1/q25,-9234.1103515625,13.0,1642188611.72454
/summarystat/1/q25,-9213.4072265625,14.0,1642188634.308002
/summarystat/1/q25,-9229.4638671875,15.0,1642188659.798961
/summarystat/1/q25,-9238.26953125,16.0,1642188685.561821
/summarystat/1/q25,-9222.2119140625,17.0,1642188710.516716
/summarystat/1/q25,-9257.7841796875,18.0,1642188736.13339
/summarystat/1/q25,-9259.8896484375,19.0,1642188763.624993
/summarystat/1/q25,-9250.9267578125,20.0,1642188787.07876
/summarystat/1/q25,-9230.1064453125,21.0,1642188810.977883
/summarystat/1/q25,-9203.19140625,22.0,1642188832.140519
/summarystat/1/q25,-9211.33984375,23.0,1642188854.614038
/summarystat/1/q25,-9225.1845703125,24.0,1642188878.589053
/summarystat/1/q25,-9226.2490234375,25.0,1642188902.367753
/summarystat/1/q25,-9221.9443359375,26.0,1642188926.203929
/summarystat/1/q25,-9184.427734375,27.0,1642188952.260646
/summarystat/1/q25,-9175.408203125,28.0,1642188975.907011
/summarystat/1/q25,-9155.5537109375,29.0,1642189001.116247
/summarystat/1/q25,-9163.103515625,30.0,1642189028.415137
/summarystat/1/q25,-9172.9248046875,31.0,1642189054.358976
/summarystat/1/q25,-9176.7724609375,32.0,1642189083.409896
/summarystat/1/q25,-9194.388671875,33.0,1642189109.789744
/summarystat/1/q25,-9251.373046875,34.0,1642189132.799713
/summarystat/1/q25,-9281.1748046875,35.0,1642189156.82389
/summarystat/1/q25,-9315.7490234375,36.0,1642189179.187282
/summarystat/1/q25,-9312.5126953125,37.0,1642189202.103146
/summarystat/1/q25,-9342.99609375,38.0,1642189224.543673
/summarystat/1/q25,-9356.19140625,39.0,1642189248.398702
/summarystat/1/q25,-9358.2666015625,40.0,1642189272.287299
/summarystat/1/q25,-9357.9365234375,41.0,1642189295.997763
/summarystat/1/q25,-9368.4248046875,42.0,1642189321.62797
/summarystat/1/q25,-9363.7548828125,43.0,1642189345.790645
/summarystat/1/q25,-9362.658203125,44.0,1642189367.416367
/summarystat/1/q25,-9350.3154296875,45.0,1642189390.175696
/summarystat/1/q25,-9362.6787109375,46.0,1642189414.479817
/summarystat/1/q25,-9354.638671875,47.0,1642189437.312935
/summarystat/1/q25,-9336.3427734375,48.0,1642189460.374203
/summarystat/1/q25,-9331.1025390625,49.0,1642189484.31093
/summarystat/1/q25,-9344.2626953125,50.0,1642189507.786702
/summarystat/1/q25,-9335.716796875,51.0,1642189530.590585
/summarystat/1/q25,-9311.1005859375,52.0,1642189553.432759
/summarystat/1/q25,-9290.927734375,53.0,1642189576.253779
/summarystat/1/q25,-9285.8564453125,54.0,1642189599.085707
/summarystat/1/q25,-9275.5498046875,55.0,1642189622.394649
/summarystat/1/q25,-9238.8603515625,56.0,1642189645.161804
/summarystat/1/q25,-9209.9453125,57.0,1642189668.53898
/summarystat/1/q25,-9155.54296875,58.0,1642189695.754411
/summarystat/1/q25,-9074.353515625,59.0,1642189721.215398
/summarystat/1/q25,-8994.9541015625,60.0,1642189743.788114
/summarystat/1/q25,-8948.9482421875,61.0,1642189766.912283
/summarystat/1/q25,-8861.1435546875,62.0,1642189789.789108
/summarystat/1/q25,-8814.669921875,63.0,1642189813.644754
/summarystat/1/q25,-8795.0380859375,64.0,1642189837.341035
/summarystat/1/q25,-8826.2412109375,65.0,1642189862.385471
/summarystat/1/q25,-8819.1025390625,66.0,1642189886.91763
/summarystat/1/q25,-8880.4091796875,67.0,1642189910.041144
/summarystat/1/q25,-8925.0380859375,68.0,1642189934.296778
/summarystat/1/q25,-9036.900390625,69.0,1642189958.891898
/summarystat/1/q25,-9105.30859375,70.0,1642189984.990621
/summarystat/1/q25,-9184.1982421875,71.0,1642190009.821093
/summarystat/1/q25,-9255.9990234375,72.0,1642190033.374216
/summarystat/1/q25,-9334.2353515625,73.0,1642190054.916313
/summarystat/1/q25,-9348.8525390625,74.0,1642190080.256845
/summarystat/1/q25,-9338.1787109375,75.0,1642190103.873997
/summarystat/1/q25,-9281.837890625,76.0,1642190131.699591
/summarystat/1/q25,-9241.732421875,77.0,1642190154.356147
/summarystat/1/q25,-9197.2099609375,78.0,1642190178.361068
/summarystat/1/q25,-9136.3662109375,79.0,1642190202.445668
/summarystat/1/q25,-9081.57421875,80.0,1642190225.971929
/summarystat/1/q25,-8986.6240234375,81.0,1642190249.70963
/summarystat/1/q25,-8961.8154296875,82.0,1642190274.160225
/summarystat/1/q25,-8957.619140625,83.0,1642190298.869231
/summarystat/1/q25,-8980.869140625,84.0,1642190324.636117
/summarystat/1/q25,-8944.20703125,85.0,1642190352.714565
/summarystat/1/q25,-8778.2744140625,86.0,1642190377.117379
/summarystat/1/q25,-8613.66796875,87.0,1642190403.022126
/summarystat/1/q25,-8499.2119140625,88.0,1642190433.04035
/summarystat/1/q25,-8463.7900390625,89.0,1642190460.105642
/summarystat/1/q25,-8446.427734375,90.0,1642190487.319021
/summarystat/1/q25,-8460.96484375,91.0,1642190511.957194
/summarystat/1/q25,-8427.8984375,92.0,1642190536.744144
/summarystat/1/q25,-8397.6796875,93.0,1642190565.220021
/summarystat/1/q25,-8417.638671875,94.0,1642190592.88794
/summarystat/1/q25,-8384.56640625,95.0,1642190619.648987
/summarystat/1/q25,-8388.7197265625,96.0,1642190649.153336
/summarystat/1/q25,-8375.95703125,97.0,1642190678.295464
/summarystat/1/q25,-8351.009765625,98.0,1642190707.024121
/summarystat/1/median,-9385.5322265625,0.0,1642188308.610893
/summarystat/1/median,-9387.3388671875,1.0,1642188333.819145
/summarystat/1/median,-9371.693359375,2.0,1642188357.889199
/summarystat/1/median,-9302.2373046875,3.0,1642188380.694669
/summarystat/1/median,-9322.5888671875,4.0,1642188402.795444
/summarystat/1/median,-9258.333984375,5.0,1642188425.719078
/summarystat/1/median,-9189.99609375,6.0,1642188447.667206
/summarystat/1/median,-9171.6728515625,7.0,1642188470.132964
/summarystat/1/median,-9128.0361328125,8.0,1642188496.370322
/summarystat/1/median,-9133.6845703125,9.0,1642188522.280405
/summarystat/1/median,-9160.1591796875,10.0,1642188541.948603
/summarystat/1/median,-9139.38671875,11.0,1642188563.620895
/summarystat/1/median,-9135.6064453125,12.0,1642188589.964385
/summarystat/1/median,-9119.95703125,13.0,1642188611.72454
/summarystat/1/median,-9113.2421875,14.0,1642188634.308002
/summarystat/1/median,-9137.4541015625,15.0,1642188659.798961
/summarystat/1/median,-9139.2900390625,16.0,1642188685.561821
/summarystat/1/median,-9151.525390625,17.0,1642188710.516716
/summarystat/1/median,-9172.15234375,18.0,1642188736.13339
/summarystat/1/median,-9173.919921875,19.0,1642188763.624993
/summarystat/1/median,-9150.3583984375,20.0,1642188787.07876
/summarystat/1/median,-9131.4267578125,21.0,1642188810.977883
/summarystat/1/median,-9118.3486328125,22.0,1642188832.140519
/summarystat/1/median,-9110.36328125,23.0,1642188854.614038
/summarystat/1/median,-9094.8857421875,24.0,1642188878.589053
/summarystat/1/median,-9089.7119140625,25.0,1642188902.367753
/summarystat/1/median,-9081.03515625,26.0,1642188926.203929
/summarystat/1/median,-9033.7080078125,27.0,1642188952.260646
/summarystat/1/median,-9014.9169921875,28.0,1642188975.907011
/summarystat/1/median,-9021.8857421875,29.0,1642189001.116247
/summarystat/1/median,-9023.1669921875,30.0,1642189028.415137
/summarystat/1/median,-9053.546875,31.0,1642189054.358976
/summarystat/1/median,-9060.451171875,32.0,1642189083.409896
/summarystat/1/median,-9091.41796875,33.0,1642189109.789744
/summarystat/1/median,-9165.931640625,34.0,1642189132.799713
/summarystat/1/median,-9192.6328125,35.0,1642189156.82389
/summarystat/1/median,-9226.390625,36.0,1642189179.187282
/summarystat/1/median,-9239.767578125,37.0,1642189202.103146
/summarystat/1/median,-9272.0009765625,38.0,1642189224.543673
/summarystat/1/median,-9286.0859375,39.0,1642189248.398702
/summarystat/1/median,-9310.3681640625,40.0,1642189272.287299
/summarystat/1/median,-9310.8125,41.0,1642189295.997763
/summarystat/1/median,-9326.1201171875,42.0,1642189321.62797
/summarystat/1/median,-9319.5888671875,43.0,1642189345.790645
/summarystat/1/median,-9310.5146484375,44.0,1642189367.416367
/summarystat/1/median,-9305.42578125,45.0,1642189390.175696
/summarystat/1/median,-9312.73828125,46.0,1642189414.479817
/summarystat/1/median,-9286.16796875,47.0,1642189437.312935
/summarystat/1/median,-9262.3642578125,48.0,1642189460.374203
/summarystat/1/median,-9242.345703125,49.0,1642189484.31093
/summarystat/1/median,-9255.86328125,50.0,1642189507.786702
/summarystat/1/median,-9244.8271484375,51.0,1642189530.590585
/summarystat/1/median,-9217.6826171875,52.0,1642189553.432759
/summarystat/1/median,-9172.4228515625,53.0,1642189576.253779
/summarystat/1/median,-9191.8486328125,54.0,1642189599.085707
/summarystat/1/median,-9164.2255859375,55.0,1642189622.394649
/summarystat/1/median,-9126.3779296875,56.0,1642189645.161804
/summarystat/1/median,-9102.1640625,57.0,1642189668.53898
/summarystat/1/median,-9018.7265625,58.0,1642189695.754411
/summarystat/1/median,-8951.484375,59.0,1642189721.215398
/summarystat/1/median,-8902.41796875,60.0,1642189743.788114
/summarystat/1/median,-8838.3095703125,61.0,1642189766.912283
/summarystat/1/median,-8751.74609375,62.0,1642189789.789108
/summarystat/1/median,-8723.3154296875,63.0,1642189813.644754
/summarystat/1/median,-8706.328125,64.0,1642189837.341035
/summarystat/1/median,-8702.119140625,65.0,1642189862.385471
/summarystat/1/median,-8704.9296875,66.0,1642189886.91763
/summarystat/1/median,-8752.9580078125,67.0,1642189910.041144
/summarystat/1/median,-8822.173828125,68.0,1642189934.296778
/summarystat/1/median,-8896.107421875,69.0,1642189958.891898
/summarystat/1/median,-8976.0439453125,70.0,1642189984.990621
/summarystat/1/median,-9068.0419921875,71.0,1642190009.821093
/summarystat/1/median,-9154.9365234375,72.0,1642190033.374216
/summarystat/1/median,-9228.484375,73.0,1642190054.916313
/summarystat/1/median,-9255.6474609375,74.0,1642190080.256845
/summarystat/1/median,-9258.71875,75.0,1642190103.873997
/summarystat/1/median,-9197.7021484375,76.0,1642190131.699591
/summarystat/1/median,-9149.7177734375,77.0,1642190154.356147
/summarystat/1/median,-9106.146484375,78.0,1642190178.361068
/summarystat/1/median,-9043.8544921875,79.0,1642190202.445668
