metric,value,step,walltime
/main_fitness,0.0,58.0,1642189635.047693
/main_fitness,0.0,59.0,1642189656.540759
/main_fitness,0.0,60.0,1642189681.749294
/main_fitness,0.0,61.0,1642189705.52718
/main_fitness,0.0,62.0,1642189730.504593
/main_fitness,0.0,63.0,1642189752.884558
/main_fitness,0.0,64.0,1642189775.907157
/main_fitness,0.0,65.0,1642189799.350499
/main_fitness,0.0,66.0,1642189822.99333
/main_fitness,0.0,67.0,1642189846.933764
/main_fitness,0.0,68.0,1642189870.256912
/main_fitness,0.0,69.0,1642189892.887399
/main_fitness,0.0,70.0,1642189915.229857
/main_fitness,0.0,71.0,1642189937.333661
/main_fitness,0.0,72.0,1642189959.699416
/main_fitness,0.0,73.0,1642189983.20108
/main_fitness,0.0,74.0,1642190006.734341
/main_fitness,0.0,75.0,1642190030.454413
/main_fitness,0.0,76.0,1642190052.122942
/main_fitness,0.0,77.0,1642190073.573495
/main_fitness,0.0,78.0,1642190094.491402
/main_fitness,0.0,79.0,1642190120.649124
/main_fitness,0.0,80.0,1642190143.897968
/main_fitness,0.0,81.0,1642190166.229524
/main_fitness,0.0,82.0,1642190187.701172
/main_fitness,0.0,83.0,1642190213.564092
/main_fitness,0.0,84.0,1642190237.07193
/main_fitness,0.0,85.0,1642190258.663695
/main_fitness,0.0,86.0,1642190281.734704
/main_fitness,0.0,87.0,1642190303.519747
/main_fitness,0.0,88.0,1642190324.822535
/main_fitness,0.0,89.0,1642190348.25597
/main_fitness,0.0,90.0,1642190369.238172
/main_fitness,0.0,91.0,1642190390.334874
/main_fitness,0.0,92.0,1642190411.676955
/main_fitness,0.0,93.0,1642190432.5602
/main_fitness,0.0,94.0,1642190453.975129
/main_fitness,0.0,95.0,1642190480.861818
/main_fitness,0.0,96.0,1642190504.21194
/main_fitness,0.0,97.0,1642190528.65146
/main_fitness,0.0,98.0,1642190551.609484
/main_fitness,0.0,99.0,1642190574.23694
/main_fitness,0.0,100.0,1642190597.545017
/main_fitness,0.0,101.0,1642190619.789424
/main_fitness,0.0,102.0,1642190641.459571
/main_fitness,0.0,103.0,1642190663.322843
/main_fitness,0.0,104.0,1642190690.715796
/main_fitness,0.0,105.0,1642190716.559811
/main_fitness,0.0,106.0,1642190738.656097
/main_fitness,0.0,107.0,1642190760.924583
/main_fitness,0.0,108.0,1642190788.63558
/summarystat/1/mean,-9575.865234375,0.0,1642188258.165097
/summarystat/1/mean,-9922.5693359375,1.0,1642188280.648744
/summarystat/1/mean,-10009.658203125,2.0,1642188305.535648
/summarystat/1/mean,-9852.3037109375,3.0,1642188328.25284
/summarystat/1/mean,-9978.5986328125,4.0,1642188349.882375
/summarystat/1/mean,-10146.916015625,5.0,1642188374.917778
/summarystat/1/mean,-10332.2177734375,6.0,1642188400.552637
/summarystat/1/mean,-10433.2275390625,7.0,1642188421.152463
/summarystat/1/mean,-10456.3701171875,8.0,1642188442.493813
/summarystat/1/mean,-10535.00390625,9.0,1642188465.945855
/summarystat/1/mean,-10574.515625,10.0,1642188494.019282
/summarystat/1/mean,-10583.716796875,11.0,1642188517.971789
/summarystat/1/mean,-10607.8759765625,12.0,1642188541.922663
/summarystat/1/mean,-10602.3505859375,13.0,1642188565.887473
/summarystat/1/mean,-10579.900390625,14.0,1642188589.441386
/summarystat/1/mean,-10571.177734375,15.0,1642188612.968355
/summarystat/1/mean,-10564.9365234375,16.0,1642188636.667004
/summarystat/1/mean,-10523.56640625,17.0,1642188660.053106
/summarystat/1/mean,-10532.9501953125,18.0,1642188684.493806
/summarystat/1/mean,-10530.67578125,19.0,1642188708.916109
/summarystat/1/mean,-10546.193359375,20.0,1642188733.259549
/summarystat/1/mean,-10518.94140625,21.0,1642188755.88568
/summarystat/1/mean,-10524.421875,22.0,1642188781.624764
/summarystat/1/mean,-10514.6533203125,23.0,1642188807.309155
/summarystat/1/mean,-10482.7265625,24.0,1642188833.88627
/summarystat/1/mean,-10464.7998046875,25.0,1642188857.844672
/summarystat/1/mean,-10456.12890625,26.0,1642188879.950481
/summarystat/1/mean,-10420.4111328125,27.0,1642188903.259448
/summarystat/1/mean,-10325.1357421875,28.0,1642188928.737428
/summarystat/1/mean,-10286.73046875,29.0,1642188955.779153
/summarystat/1/mean,-10087.7275390625,30.0,1642188978.298957
/summarystat/1/mean,-9875.4375,31.0,1642189001.751074
/summarystat/1/mean,-9622.9208984375,32.0,1642189024.364933
/summarystat/1/mean,-9392.5869140625,33.0,1642189050.69006
/summarystat/1/mean,-9255.677734375,34.0,1642189077.681625
/summarystat/1/mean,-9124.5400390625,35.0,1642189100.279745
/summarystat/1/mean,-9164.5478515625,36.0,1642189125.193068
/summarystat/1/mean,-9239.05078125,37.0,1642189149.381796
/summarystat/1/mean,-9241.28125,38.0,1642189175.750688
/summarystat/1/mean,-9301.6796875,39.0,1642189204.307204
/summarystat/1/mean,-9367.01171875,40.0,1642189226.227433
/summarystat/1/mean,-9353.7099609375,41.0,1642189247.939706
/summarystat/1/mean,-9464.12890625,42.0,1642189274.333834
/summarystat/1/mean,-9583.3388671875,43.0,1642189299.398047
/summarystat/1/mean,-9653.4423828125,44.0,1642189322.85382
/summarystat/1/mean,-9709.7861328125,45.0,1642189344.545827
/summarystat/1/mean,-9718.8896484375,46.0,1642189367.378964
/summarystat/1/mean,-9695.6513671875,47.0,1642189389.383008
/summarystat/1/mean,-9658.169921875,48.0,1642189418.649463
/summarystat/1/mean,-9666.0830078125,49.0,1642189442.081148
/summarystat/1/mean,-9688.4384765625,50.0,1642189465.154183
/summarystat/1/mean,-9569.90625,51.0,1642189485.920938
/summarystat/1/mean,-9519.9794921875,52.0,1642189507.305746
/summarystat/1/mean,-9464.322265625,53.0,1642189529.443895
/summarystat/1/mean,-9431.0439453125,54.0,1642189553.723731
/summarystat/1/mean,-9383.9638671875,55.0,1642189576.286081
/summarystat/1/mean,-9293.0810546875,56.0,1642189595.435344
/summarystat/1/mean,-9243.240234375,57.0,1642189615.168989
/summarystat/1/mean,-9211.7509765625,58.0,1642189635.048179
/summarystat/1/mean,-9093.84765625,59.0,1642189656.541162
/summarystat/1/mean,-8995.0615234375,60.0,1642189681.749822
/summarystat/1/mean,-8866.0537109375,61.0,1642189705.527588
/summarystat/1/mean,-8769.9921875,62.0,1642189730.505089
/summarystat/1/mean,-8612.5400390625,63.0,1642189752.885063
/summarystat/1/mean,-8396.107421875,64.0,1642189775.907567
/summarystat/1/mean,-8334.37890625,65.0,1642189799.350962
/summarystat/1/mean,-8383.6943359375,66.0,1642189822.993817
/summarystat/1/mean,-8550.58203125,67.0,1642189846.934376
/summarystat/1/mean,-8809.89453125,68.0,1642189870.257398
/summarystat/1/mean,-8967.1142578125,69.0,1642189892.887883
/summarystat/1/mean,-9021.9267578125,70.0,1642189915.230372
/summarystat/1/mean,-9093.2568359375,71.0,1642189937.334163
/summarystat/1/mean,-9187.1650390625,72.0,1642189959.699836
/summarystat/1/mean,-9225.7939453125,73.0,1642189983.201475
/summarystat/1/mean,-9181.5771484375,74.0,1642190006.734737
/summarystat/1/mean,-9061.3134765625,75.0,1642190030.454906
/summarystat/1/mean,-8951.7578125,76.0,1642190052.123544
/summarystat/1/mean,-8877.958984375,77.0,1642190073.573971
/summarystat/1/mean,-8878.6630859375,78.0,1642190094.491953
/summarystat/1/mean,-8914.46484375,79.0,1642190120.64947
/summarystat/1/mean,-8984.7587890625,80.0,1642190143.898501
/summarystat/1/mean,-9127.875,81.0,1642190166.230052
/summarystat/1/mean,-9173.541015625,82.0,1642190187.701864
/summarystat/1/mean,-9154.3115234375,83.0,1642190213.564654
/summarystat/1/mean,-8988.052734375,84.0,1642190237.072368
/summarystat/1/mean,-8952.322265625,85.0,1642190258.664116
/summarystat/1/mean,-8737.7822265625,86.0,1642190281.735152
/summarystat/1/mean,-8717.3046875,87.0,1642190303.521073
/summarystat/1/mean,-8753.427734375,88.0,1642190324.823055
/summarystat/1/mean,-9013.0048828125,89.0,1642190348.256352
/summarystat/1/mean,-9044.810546875,90.0,1642190369.238617
/summarystat/1/mean,-9154.2802734375,91.0,1642190390.335325
/summarystat/1/mean,-8987.03125,92.0,1642190411.677439
/summarystat/1/mean,-8766.2666015625,93.0,1642190432.560732
/summarystat/1/mean,-8538.9228515625,94.0,1642190453.975619
/summarystat/1/mean,-8354.3994140625,95.0,1642190480.86228
/summarystat/1/mean,-8252.4140625,96.0,1642190504.212387
/summarystat/1/mean,-8190.07568359375,97.0,1642190528.651911
/summarystat/1/mean,-8246.2001953125,98.0,1642190551.6099
/summarystat/1/mean,-8031.08740234375,99.0,1642190574.237345
/summarystat/1/mean,-8077.72802734375,100.0,1642190597.545563
/summarystat/1/mean,-8035.8046875,101.0,1642190619.790012
/summarystat/1/mean,-8014.58544921875,102.0,1642190641.460141
/summarystat/1/mean,-7931.1796875,103.0,1642190663.323381
/summarystat/1/mean,-7811.26513671875,104.0,1642190690.716313
/summarystat/1/mean,-7854.546875,105.0,1642190716.560337
/summarystat/1/mean,-7914.140625,106.0,1642190738.656565
/summarystat/1/mean,-7829.146484375,107.0,1642190760.925017
/summarystat/1/mean,-7852.84228515625,108.0,1642190788.636134
/summarystat/1/min,-10483.537109375,0.0,1642188258.165097
/summarystat/1/min,-10573.92578125,1.0,1642188280.648744
/summarystat/1/min,-10632.2236328125,2.0,1642188305.535648
/summarystat/1/min,-10545.53125,3.0,1642188328.25284
/summarystat/1/min,-10679.083984375,4.0,1642188349.882375
/summarystat/1/min,-10790.29296875,5.0,1642188374.917778
/summarystat/1/min,-10849.3916015625,6.0,1642188400.552637
/summarystat/1/min,-10838.580078125,7.0,1642188421.152463
/summarystat/1/min,-10914.84375,8.0,1642188442.493813
/summarystat/1/min,-10903.3701171875,9.0,1642188465.945855
/summarystat/1/min,-10901.00390625,10.0,1642188494.019282
/summarystat/1/min,-10865.685546875,11.0,1642188517.971789
/summarystat/1/min,-10884.044921875,12.0,1642188541.922663
/summarystat/1/min,-10859.373046875,13.0,1642188565.887473
/summarystat/1/min,-10847.0439453125,14.0,1642188589.441386
/summarystat/1/min,-10848.1865234375,15.0,1642188612.968355
/summarystat/1/min,-10844.765625,16.0,1642188636.667004
/summarystat/1/min,-10829.083984375,17.0,1642188660.053106
/summarystat/1/min,-10812.2744140625,18.0,1642188684.493806
/summarystat/1/min,-10807.59765625,19.0,1642188708.916109
/summarystat/1/min,-10800.33984375,20.0,1642188733.259549
/summarystat/1/min,-10840.470703125,21.0,1642188755.88568
/summarystat/1/min,-10788.1728515625,22.0,1642188781.624764
/summarystat/1/min,-10779.6005859375,23.0,1642188807.309155
/summarystat/1/min,-10798.474609375,24.0,1642188833.88627
/summarystat/1/min,-10770.0869140625,25.0,1642188857.844672
/summarystat/1/min,-10757.7861328125,26.0,1642188879.950481
/summarystat/1/min,-10799.8076171875,27.0,1642188903.259448
/summarystat/1/min,-10737.0068359375,28.0,1642188928.737428
/summarystat/1/min,-10748.2783203125,29.0,1642188955.779153
/summarystat/1/min,-10729.1689453125,30.0,1642188978.298957
/summarystat/1/min,-10759.4423828125,31.0,1642189001.751074
/summarystat/1/min,-10506.5029296875,32.0,1642189024.364933
/summarystat/1/min,-10399.6875,33.0,1642189050.69006
/summarystat/1/min,-10584.6015625,34.0,1642189077.681625
/summarystat/1/min,-10379.9580078125,35.0,1642189100.279745
/summarystat/1/min,-10617.48046875,36.0,1642189125.193068
/summarystat/1/min,-10666.4912109375,37.0,1642189149.381796
/summarystat/1/min,-10566.8330078125,38.0,1642189175.750688
/summarystat/1/min,-10509.7685546875,39.0,1642189204.307204
/summarystat/1/min,-10581.3505859375,40.0,1642189226.227433
/summarystat/1/min,-10589.390625,41.0,1642189247.939706
/summarystat/1/min,-10579.9130859375,42.0,1642189274.333834
/summarystat/1/min,-10653.8525390625,43.0,1642189299.398047
/summarystat/1/min,-10665.53515625,44.0,1642189322.85382
/summarystat/1/min,-10645.7138671875,45.0,1642189344.545827
/summarystat/1/min,-10722.71875,46.0,1642189367.378964
/summarystat/1/min,-10726.404296875,47.0,1642189389.383008
/summarystat/1/min,-10812.248046875,48.0,1642189418.649463
/summarystat/1/min,-10638.8115234375,49.0,1642189442.081148
/summarystat/1/min,-10683.9599609375,50.0,1642189465.154183
/summarystat/1/min,-10726.150390625,51.0,1642189485.920938
/summarystat/1/min,-10719.2705078125,52.0,1642189507.305746
/summarystat/1/min,-10645.9384765625,53.0,1642189529.443895
/summarystat/1/min,-10545.6640625,54.0,1642189553.723731
/summarystat/1/min,-10506.3046875,55.0,1642189576.286081
/summarystat/1/min,-10613.6630859375,56.0,1642189595.435344
/summarystat/1/min,-10626.3544921875,57.0,1642189615.168989
/summarystat/1/min,-10674.9833984375,58.0,1642189635.048179
/summarystat/1/min,-10476.916015625,59.0,1642189656.541162
/summarystat/1/min,-10718.61328125,60.0,1642189681.749822
/summarystat/1/min,-10568.4453125,61.0,1642189705.527588
/summarystat/1/min,-10455.6708984375,62.0,1642189730.505089
/summarystat/1/min,-10835.6650390625,63.0,1642189752.885063
/summarystat/1/min,-10291.814453125,64.0,1642189775.907567
/summarystat/1/min,-10572.501953125,65.0,1642189799.350962
/summarystat/1/min,-10718.7041015625,66.0,1642189822.993817
/summarystat/1/min,-10871.9365234375,67.0,1642189846.934376
/summarystat/1/min,-11045.79296875,68.0,1642189870.257398
/summarystat/1/min,-10930.662109375,69.0,1642189892.887883
/summarystat/1/min,-10836.0380859375,70.0,1642189915.230372
/summarystat/1/min,-11062.240234375,71.0,1642189937.334163
/summarystat/1/min,-10828.7001953125,72.0,1642189959.699836
/summarystat/1/min,-10854.748046875,73.0,1642189983.201475
/summarystat/1/min,-10621.4189453125,74.0,1642190006.734737
/summarystat/1/min,-10767.1044921875,75.0,1642190030.454906
/summarystat/1/min,-10938.1943359375,76.0,1642190052.123544
/summarystat/1/min,-10705.876953125,77.0,1642190073.573971
/summarystat/1/min,-10732.392578125,78.0,1642190094.491953
/summarystat/1/min,-10874.2236328125,79.0,1642190120.64947
/summarystat/1/min,-10656.28125,80.0,1642190143.898501
/summarystat/1/min,-11154.673828125,81.0,1642190166.230052
/summarystat/1/min,-10915.943359375,82.0,1642190187.701864
/summarystat/1/min,-10886.8720703125,83.0,1642190213.564654
/summarystat/1/min,-10924.3720703125,84.0,1642190237.072368
/summarystat/1/min,-11001.1318359375,85.0,1642190258.664116
/summarystat/1/min,-10726.48046875,86.0,1642190281.735152
/summarystat/1/min,-10772.5166015625,87.0,1642190303.521073
/summarystat/1/min,-10744.314453125,88.0,1642190324.823055
/summarystat/1/min,-11073.283203125,89.0,1642190348.256352
/summarystat/1/min,-10856.900390625,90.0,1642190369.238617
/summarystat/1/min,-10999.7509765625,91.0,1642190390.335325
/summarystat/1/min,-10886.2822265625,92.0,1642190411.677439
/summarystat/1/min,-10702.515625,93.0,1642190432.560732
/summarystat/1/min,-10592.1728515625,94.0,1642190453.975619
/summarystat/1/min,-10862.1044921875,95.0,1642190480.86228
/summarystat/1/min,-10760.919921875,96.0,1642190504.212387
/summarystat/1/min,-10813.8203125,97.0,1642190528.651911
/summarystat/1/min,-11098.861328125,98.0,1642190551.6099
/summarystat/1/min,-10943.1953125,99.0,1642190574.237345
/summarystat/1/min,-10906.03125,100.0,1642190597.545563
/summarystat/1/min,-10933.1689453125,101.0,1642190619.790012
/summarystat/1/min,-10641.5498046875,102.0,1642190641.460141
/summarystat/1/min,-10782.56640625,103.0,1642190663.323381
/summarystat/1/min,-10657.357421875,104.0,1642190690.716313
/summarystat/1/min,-10081.9423828125,105.0,1642190716.560337
/summarystat/1/min,-10614.6943359375,106.0,1642190738.656565
/summarystat/1/min,-10547.30078125,107.0,1642190760.925017
/summarystat/1/min,-10514.154296875,108.0,1642190788.636134
/summarystat/1/q25,-9635.1435546875,0.0,1642188258.165097
/summarystat/1/q25,-10137.869140625,1.0,1642188280.648744
/summarystat/1/q25,-10201.982421875,2.0,1642188305.535648
/summarystat/1/q25,-9996.150390625,3.0,1642188328.25284
/summarystat/1/q25,-10127.609375,4.0,1642188349.882375
/summarystat/1/q25,-10324.1435546875,5.0,1642188374.917778
/summarystat/1/q25,-10534.107421875,6.0,1642188400.552637
/summarystat/1/q25,-10624.2802734375,7.0,1642188421.152463
/summarystat/1/q25,-10667.146484375,8.0,1642188442.493813
/summarystat/1/q25,-10714.6474609375,9.0,1642188465.945855
/summarystat/1/q25,-10722.2119140625,10.0,1642188494.019282
/summarystat/1/q25,-10731.7041015625,11.0,1642188517.971789
/summarystat/1/q25,-10735.986328125,12.0,1642188541.922663
/summarystat/1/q25,-10722.125,13.0,1642188565.887473
/summarystat/1/q25,-10705.6455078125,14.0,1642188589.441386
/summarystat/1/q25,-10693.0712890625,15.0,1642188612.968355
/summarystat/1/q25,-10688.8935546875,16.0,1642188636.667004
/summarystat/1/q25,-10658.9462890625,17.0,1642188660.053106
/summarystat/1/q25,-10668.91015625,18.0,1642188684.493806
/summarystat/1/q25,-10660.275390625,19.0,1642188708.916109
/summarystat/1/q25,-10662.6435546875,20.0,1642188733.259549
/summarystat/1/q25,-10646.3876953125,21.0,1642188755.88568
/summarystat/1/q25,-10657.7158203125,22.0,1642188781.624764
/summarystat/1/q25,-10641.783203125,23.0,1642188807.309155
/summarystat/1/q25,-10612.7490234375,24.0,1642188833.88627
/summarystat/1/q25,-10604.80078125,25.0,1642188857.844672
/summarystat/1/q25,-10586.20703125,26.0,1642188879.950481
/summarystat/1/q25,-10550.7255859375,27.0,1642188903.259448
/summarystat/1/q25,-10496.4140625,28.0,1642188928.737428
/summarystat/1/q25,-10489.421875,29.0,1642188955.779153
/summarystat/1/q25,-10330.6689453125,30.0,1642188978.298957
/summarystat/1/q25,-10152.8701171875,31.0,1642189001.751074
/summarystat/1/q25,-9860.8056640625,32.0,1642189024.364933
/summarystat/1/q25,-9655.333984375,33.0,1642189050.69006
/summarystat/1/q25,-9537.060546875,34.0,1642189077.681625
/summarystat/1/q25,-9338.61328125,35.0,1642189100.279745
/summarystat/1/q25,-9438.662109375,36.0,1642189125.193068
/summarystat/1/q25,-9472.4892578125,37.0,1642189149.381796
/summarystat/1/q25,-9489.0078125,38.0,1642189175.750688
/summarystat/1/q25,-9566.228515625,39.0,1642189204.307204
/summarystat/1/q25,-9671.0966796875,40.0,1642189226.227433
/summarystat/1/q25,-9700.7099609375,41.0,1642189247.939706
/summarystat/1/q25,-9804.5458984375,42.0,1642189274.333834
/summarystat/1/q25,-9944.8662109375,43.0,1642189299.398047
/summarystat/1/q25,-10019.2705078125,44.0,1642189322.85382
/summarystat/1/q25,-10024.33984375,45.0,1642189344.545827
/summarystat/1/q25,-10074.3916015625,46.0,1642189367.378964
/summarystat/1/q25,-10058.91796875,47.0,1642189389.383008
/summarystat/1/q25,-9990.076171875,48.0,1642189418.649463
/summarystat/1/q25,-9998.556640625,49.0,1642189442.081148
/summarystat/1/q25,-10037.1201171875,50.0,1642189465.154183
/summarystat/1/q25,-9881.3486328125,51.0,1642189485.920938
/summarystat/1/q25,-9862.7080078125,52.0,1642189507.305746
/summarystat/1/q25,-9820.759765625,53.0,1642189529.443895
/summarystat/1/q25,-9769.3876953125,54.0,1642189553.723731
/summarystat/1/q25,-9703.3779296875,55.0,1642189576.286081
/summarystat/1/q25,-9636.1435546875,56.0,1642189595.435344
/summarystat/1/q25,-9593.015625,57.0,1642189615.168989
/summarystat/1/q25,-9523.1767578125,58.0,1642189635.048179
/summarystat/1/q25,-9480.1201171875,59.0,1642189656.541162
/summarystat/1/q25,-9379.1103515625,60.0,1642189681.749822
/summarystat/1/q25,-9226.3037109375,61.0,1642189705.527588
/summarystat/1/q25,-9133.5615234375,62.0,1642189730.505089
/summarystat/1/q25,-8985.5126953125,63.0,1642189752.885063
/summarystat/1/q25,-8772.73828125,64.0,1642189775.907567
/summarystat/1/q25,-8685.94921875,65.0,1642189799.350962
/summarystat/1/q25,-8707.10546875,66.0,1642189822.993817
/summarystat/1/q25,-8954.51171875,67.0,1642189846.934376
/summarystat/1/q25,-9344.115234375,68.0,1642189870.257398
/summarystat/1/q25,-9536.966796875,69.0,1642189892.887883
/summarystat/1/q25,-9499.0380859375,70.0,1642189915.230372
/summarystat/1/q25,-9600.962890625,71.0,1642189937.334163
/summarystat/1/q25,-9648.171875,72.0,1642189959.699836
/summarystat/1/q25,-9746.7138671875,73.0,1642189983.201475
/summarystat/1/q25,-9671.3603515625,74.0,1642190006.734737
/summarystat/1/q25,-9511.892578125,75.0,1642190030.454906
/summarystat/1/q25,-9330.2099609375,76.0,1642190052.123544
/summarystat/1/q25,-9260.4931640625,77.0,1642190073.573971
/summarystat/1/q25,-9230.80078125,78.0,1642190094.491953
/summarystat/1/q25,-9332.9150390625,79.0,1642190120.64947
/summarystat/1/q25,-9385.7529296875,80.0,1642190143.898501
/summarystat/1/q25,-9620.87109375,81.0,1642190166.230052
/summarystat/1/q25,-9710.1240234375,82.0,1642190187.701864
/summarystat/1/q25,-9690.7890625,83.0,1642190213.564654
/summarystat/1/q25,-9575.98046875,84.0,1642190237.072368
/summarystat/1/q25,-9468.4140625,85.0,1642190258.664116
/summarystat/1/q25,-9160.9287109375,86.0,1642190281.735152
/summarystat/1/q25,-9210.64453125,87.0,1642190303.521073
/summarystat/1/q25,-9172.4765625,88.0,1642190324.823055
/summarystat/1/q25,-9523.609375,89.0,1642190348.256352
/summarystat/1/q25,-9556.7939453125,90.0,1642190369.238617
/summarystat/1/q25,-9787.6357421875,91.0,1642190390.335325
/summarystat/1/q25,-9462.6142578125,92.0,1642190411.677439
/summarystat/1/q25,-9249.9765625,93.0,1642190432.560732
/summarystat/1/q25,-8913.990234375,94.0,1642190453.975619
/summarystat/1/q25,-8749.53125,95.0,1642190480.86228
/summarystat/1/q25,-8651.50390625,96.0,1642190504.212387
/summarystat/1/q25,-8576.0712890625,97.0,1642190528.651911
/summarystat/1/q25,-8689.62890625,98.0,1642190551.6099
/summarystat/1/q25,-8389.21484375,99.0,1642190574.237345
/summarystat/1/q25,-8454.744140625,100.0,1642190597.545563
/summarystat/1/q25,-8425.8486328125,101.0,1642190619.790012
/summarystat/1/q25,-8476.373046875,102.0,1642190641.460141
/summarystat/1/q25,-8250.337890625,103.0,1642190663.323381
/summarystat/1/q25,-8119.408203125,104.0,1642190690.716313
/summarystat/1/q25,-8185.47314453125,105.0,1642190716.560337
/summarystat/1/q25,-8251.7314453125,106.0,1642190738.656565
/summarystat/1/q25,-8182.09716796875,107.0,1642190760.925017
/summarystat/1/q25,-8245.1220703125,108.0,1642190788.636134
/summarystat/1/median,-9563.3818359375,0.0,1642188258.165097
/summarystat/1/median,-9921.720703125,1.0,1642188280.648744
/summarystat/1/median,-10011.234375,2.0,1642188305.535648
/summarystat/1/median,-9821.4794921875,3.0,1642188328.25284
/summarystat/1/median,-9969.990234375,4.0,1642188349.882375
/summarystat/1/median,-10142.1865234375,5.0,1642188374.917778
/summarystat/1/median,-10361.6240234375,6.0,1642188400.552637
/summarystat/1/median,-10479.6806640625,7.0,1642188421.152463
/summarystat/1/median,-10519.84375,8.0,1642188442.493813
/summarystat/1/median,-10596.7705078125,9.0,1642188465.945855
/summarystat/1/median,-10634.42578125,10.0,1642188494.019282
/summarystat/1/median,-10643.54296875,11.0,1642188517.971789
/summarystat/1/median,-10662.0732421875,12.0,1642188541.922663
/summarystat/1/median,-10646.8349609375,13.0,1642188565.887473
/summarystat/1/median,-10623.7470703125,14.0,1642188589.441386
/summarystat/1/median,-10614.2763671875,15.0,1642188612.968355
/summarystat/1/median,-10605.0673828125,16.0,1642188636.667004
/summarystat/1/median,-10560.09375,17.0,1642188660.053106
/summarystat/1/median,-10577.283203125,18.0,1642188684.493806
/summarystat/1/median,-10574.82421875,19.0,1642188708.916109
/summarystat/1/median,-10586.30859375,20.0,1642188733.259549
/summarystat/1/median,-10555.2041015625,21.0,1642188755.88568
/summarystat/1/median,-10562.0419921875,22.0,1642188781.624764
/summarystat/1/median,-10559.6171875,23.0,1642188807.309155
/summarystat/1/median,-10514.337890625,24.0,1642188833.88627
/summarystat/1/median,-10505.7177734375,25.0,1642188857.844672
/summarystat/1/median,-10489.5673828125,26.0,1642188879.950481
/summarystat/1/median,-10460.0625,27.0,1642188903.259448
/summarystat/1/median,-10378.3447265625,28.0,1642188928.737428
/summarystat/1/median,-10342.9111328125,29.0,1642188955.779153
/summarystat/1/median,-10135.1826171875,30.0,1642188978.298957
/summarystat/1/median,-9867.2080078125,31.0,1642189001.751074
/summarystat/1/median,-9609.4228515625,32.0,1642189024.364933
/summarystat/1/median,-9384.1123046875,33.0,1642189050.69006
/summarystat/1/median,-9247.8818359375,34.0,1642189077.681625
/summarystat/1/median,-9082.421875,35.0,1642189100.279745
/summarystat/1/median,-9107.5869140625,36.0,1642189125.193068
/summarystat/1/median,-9181.61328125,37.0,1642189149.381796
/summarystat/1/median,-9192.5380859375,38.0,1642189175.750688
/summarystat/1/median,-9253.0869140625,39.0,1642189204.307204
/summarystat/1/median,-9341.69140625,40.0,1642189226.227433
/summarystat/1/median,-9281.279296875,41.0,1642189247.939706
