metric,value,step,walltime
/summarystat/1/mean,-8170.33349609375,67.0,1642190002.076572
/summarystat/1/mean,-8162.4658203125,68.0,1642190033.614388
/summarystat/1/mean,-8149.95703125,69.0,1642190062.601331
/summarystat/1/mean,-8155.3359375,70.0,1642190091.947937
/summarystat/1/mean,-8189.646484375,71.0,1642190119.834014
/summarystat/1/mean,-8224.1328125,72.0,1642190147.250073
/summarystat/1/mean,-8300.109375,73.0,1642190172.728635
/summarystat/1/mean,-8379.798828125,74.0,1642190198.686386
/summarystat/1/mean,-8472.5830078125,75.0,1642190226.803441
/summarystat/1/mean,-8541.07421875,76.0,1642190251.513376
/summarystat/1/mean,-8593.7392578125,77.0,1642190280.666115
/summarystat/1/mean,-8610.84765625,78.0,1642190301.683707
/summarystat/1/mean,-8603.017578125,79.0,1642190326.594918
/summarystat/1/mean,-8590.2275390625,80.0,1642190348.799401
/summarystat/1/mean,-8596.783203125,81.0,1642190372.21678
/summarystat/1/mean,-8603.3291015625,82.0,1642190393.043401
/summarystat/1/mean,-8596.3232421875,83.0,1642190416.487883
/summarystat/1/mean,-8581.490234375,84.0,1642190438.654172
/summarystat/1/mean,-8578.3466796875,85.0,1642190461.869066
/summarystat/1/mean,-8568.0986328125,86.0,1642190491.962397
/summarystat/1/mean,-8579.0517578125,87.0,1642190513.456212
/summarystat/1/mean,-8571.458984375,88.0,1642190536.524565
/summarystat/1/mean,-8551.8818359375,89.0,1642190560.936326
/summarystat/1/mean,-8526.3154296875,90.0,1642190584.22803
/summarystat/1/mean,-8482.4755859375,91.0,1642190612.736772
/summarystat/1/mean,-8466.953125,92.0,1642190641.587473
/summarystat/1/mean,-8461.466796875,93.0,1642190666.17994
/summarystat/1/mean,-8450.1865234375,94.0,1642190688.61754
/summarystat/1/mean,-8456.7060546875,95.0,1642190711.875784
/summarystat/1/mean,-8461.0576171875,96.0,1642190737.404035
/summarystat/1/mean,-8470.638671875,97.0,1642190762.979404
/summarystat/1/mean,-8502.7158203125,98.0,1642190787.285965
/summarystat/1/min,-10242.919921875,0.0,1642188267.566833
/summarystat/1/min,-9969.3466796875,1.0,1642188287.695839
/summarystat/1/min,-9891.7060546875,2.0,1642188311.224474
/summarystat/1/min,-10168.23828125,3.0,1642188332.666437
/summarystat/1/min,-10154.0205078125,4.0,1642188354.985926
/summarystat/1/min,-9819.3466796875,5.0,1642188377.564722
/summarystat/1/min,-9656.6435546875,6.0,1642188399.706639
/summarystat/1/min,-9722.3212890625,7.0,1642188422.202181
/summarystat/1/min,-9849.041015625,8.0,1642188444.651145
/summarystat/1/min,-9734.0947265625,9.0,1642188470.353988
/summarystat/1/min,-9500.4111328125,10.0,1642188498.615048
/summarystat/1/min,-9794.220703125,11.0,1642188526.113077
/summarystat/1/min,-9466.5419921875,12.0,1642188548.995618
/summarystat/1/min,-9858.5185546875,13.0,1642188577.337773
/summarystat/1/min,-9400.3740234375,14.0,1642188599.962186
/summarystat/1/min,-9599.947265625,15.0,1642188621.849717
/summarystat/1/min,-9886.6318359375,16.0,1642188645.259394
/summarystat/1/min,-9450.8046875,17.0,1642188668.517582
/summarystat/1/min,-9305.98828125,18.0,1642188691.406962
/summarystat/1/min,-9305.478515625,19.0,1642188715.424652
/summarystat/1/min,-9179.693359375,20.0,1642188740.659833
/summarystat/1/min,-9333.7939453125,21.0,1642188765.623376
/summarystat/1/min,-9361.322265625,22.0,1642188790.411639
/summarystat/1/min,-9232.4755859375,23.0,1642188816.132377
/summarystat/1/min,-9452.560546875,24.0,1642188840.643902
/summarystat/1/min,-9218.18359375,25.0,1642188864.574487
/summarystat/1/min,-9383.6064453125,26.0,1642188892.217186
/summarystat/1/min,-8909.2587890625,27.0,1642188922.287474
/summarystat/1/min,-9160.9873046875,28.0,1642188947.677883
/summarystat/1/min,-9203.798828125,29.0,1642188979.198744
/summarystat/1/min,-9314.9609375,30.0,1642189006.348785
/summarystat/1/min,-9147.4833984375,31.0,1642189032.985193
/summarystat/1/min,-9335.5927734375,32.0,1642189057.050722
/summarystat/1/min,-9328.765625,33.0,1642189082.104267
/summarystat/1/min,-9873.1923828125,34.0,1642189111.577167
/summarystat/1/min,-9141.3046875,35.0,1642189136.941716
/summarystat/1/min,-9383.822265625,36.0,1642189161.622435
/summarystat/1/min,-9485.376953125,37.0,1642189186.448874
/summarystat/1/min,-9302.478515625,38.0,1642189210.72911
/summarystat/1/min,-9411.201171875,39.0,1642189237.038455
/summarystat/1/min,-9501.6943359375,40.0,1642189262.941492
/summarystat/1/min,-9929.1533203125,41.0,1642189292.178608
/summarystat/1/min,-9697.5205078125,42.0,1642189321.679615
/summarystat/1/min,-9142.5361328125,43.0,1642189347.377623
/summarystat/1/min,-9312.2890625,44.0,1642189374.091421
/summarystat/1/min,-9521.490234375,45.0,1642189398.632043
/summarystat/1/min,-9360.9248046875,46.0,1642189429.207742
/summarystat/1/min,-9325.671875,47.0,1642189455.046662
/summarystat/1/min,-9370.17578125,48.0,1642189483.422258
/summarystat/1/min,-9487.6025390625,49.0,1642189518.990062
/summarystat/1/min,-9545.16015625,50.0,1642189548.158956
/summarystat/1/min,-9228.9619140625,51.0,1642189576.337016
/summarystat/1/min,-9659.810546875,52.0,1642189603.198083
/summarystat/1/min,-9047.5361328125,53.0,1642189630.018626
/summarystat/1/min,-9020.248046875,54.0,1642189657.313331
/summarystat/1/min,-8954.9140625,55.0,1642189682.402277
/summarystat/1/min,-9031.5537109375,56.0,1642189707.711261
/summarystat/1/min,-8930.70703125,57.0,1642189732.039072
/summarystat/1/min,-8966.0751953125,58.0,1642189757.03224
/summarystat/1/min,-9039.041015625,59.0,1642189788.337568
/summarystat/1/min,-9230.2109375,60.0,1642189814.797804
/summarystat/1/min,-9297.1279296875,61.0,1642189841.397796
/summarystat/1/min,-8982.54296875,62.0,1642189867.495097
/summarystat/1/min,-8957.2529296875,63.0,1642189893.05708
/summarystat/1/min,-8791.46875,64.0,1642189920.760228
/summarystat/1/min,-10041.1123046875,65.0,1642189947.277009
/summarystat/1/min,-8737.4794921875,66.0,1642189973.574807
/summarystat/1/min,-8848.2958984375,67.0,1642190002.076572
/summarystat/1/min,-8942.5302734375,68.0,1642190033.614388
/summarystat/1/min,-8656.0693359375,69.0,1642190062.601331
/summarystat/1/min,-8817.1953125,70.0,1642190091.947937
/summarystat/1/min,-8874.509765625,71.0,1642190119.834014
/summarystat/1/min,-8944.6298828125,72.0,1642190147.250073
/summarystat/1/min,-8808.83984375,73.0,1642190172.728635
/summarystat/1/min,-8970.07421875,74.0,1642190198.686386
/summarystat/1/min,-9275.75,75.0,1642190226.803441
/summarystat/1/min,-9237.890625,76.0,1642190251.513376
/summarystat/1/min,-9508.7822265625,77.0,1642190280.666115
/summarystat/1/min,-9099.28125,78.0,1642190301.683707
/summarystat/1/min,-9297.3203125,79.0,1642190326.594918
/summarystat/1/min,-9339.357421875,80.0,1642190348.799401
/summarystat/1/min,-9280.9130859375,81.0,1642190372.21678
/summarystat/1/min,-9271.9345703125,82.0,1642190393.043401
/summarystat/1/min,-9474.5810546875,83.0,1642190416.487883
/summarystat/1/min,-9231.5029296875,84.0,1642190438.654172
/summarystat/1/min,-9169.9296875,85.0,1642190461.869066
/summarystat/1/min,-9437.8095703125,86.0,1642190491.962397
/summarystat/1/min,-9441.3525390625,87.0,1642190513.456212
/summarystat/1/min,-9236.77734375,88.0,1642190536.524565
/summarystat/1/min,-9131.1650390625,89.0,1642190560.936326
/summarystat/1/min,-9363.904296875,90.0,1642190584.22803
/summarystat/1/min,-9126.1337890625,91.0,1642190612.736772
/summarystat/1/min,-9051.4453125,92.0,1642190641.587473
/summarystat/1/min,-9010.1171875,93.0,1642190666.17994
/summarystat/1/min,-8972.474609375,94.0,1642190688.61754
/summarystat/1/min,-9189.1708984375,95.0,1642190711.875784
/summarystat/1/min,-8909.068359375,96.0,1642190737.404035
/summarystat/1/min,-9043.0537109375,97.0,1642190762.979404
/summarystat/1/min,-9067.42578125,98.0,1642190787.285965
/summarystat/1/q25,-9519.1376953125,0.0,1642188267.566833
/summarystat/1/q25,-9516.3134765625,1.0,1642188287.695839
/summarystat/1/q25,-9524.0654296875,2.0,1642188311.224474
/summarystat/1/q25,-9491.2890625,3.0,1642188332.666437
/summarystat/1/q25,-9424.521484375,4.0,1642188354.985926
/summarystat/1/q25,-9393.787109375,5.0,1642188377.564722
/summarystat/1/q25,-9309.0771484375,6.0,1642188399.706639
/summarystat/1/q25,-9237.9091796875,7.0,1642188422.202181
/summarystat/1/q25,-9189.681640625,8.0,1642188444.651145
/summarystat/1/q25,-9118.744140625,9.0,1642188470.353988
/summarystat/1/q25,-9078.0498046875,10.0,1642188498.615048
/summarystat/1/q25,-8997.70703125,11.0,1642188526.113077
/summarystat/1/q25,-8984.494140625,12.0,1642188548.995618
/summarystat/1/q25,-8950.1630859375,13.0,1642188577.337773
/summarystat/1/q25,-8928.548828125,14.0,1642188599.962186
/summarystat/1/q25,-8904.7490234375,15.0,1642188621.849717
/summarystat/1/q25,-8892.3095703125,16.0,1642188645.259394
/summarystat/1/q25,-8875.3134765625,17.0,1642188668.517582
/summarystat/1/q25,-8802.3837890625,18.0,1642188691.406962
/summarystat/1/q25,-8716.240234375,19.0,1642188715.424652
/summarystat/1/q25,-8654.46484375,20.0,1642188740.659833
/summarystat/1/q25,-8663.494140625,21.0,1642188765.623376
/summarystat/1/q25,-8581.05078125,22.0,1642188790.411639
/summarystat/1/q25,-8561.3037109375,23.0,1642188816.132377
/summarystat/1/q25,-8495.2099609375,24.0,1642188840.643902
/summarystat/1/q25,-8430.05859375,25.0,1642188864.574487
/summarystat/1/q25,-8413.9208984375,26.0,1642188892.217186
/summarystat/1/q25,-8403.9345703125,27.0,1642188922.287474
/summarystat/1/q25,-8433.708984375,28.0,1642188947.677883
/summarystat/1/q25,-8477.310546875,29.0,1642188979.198744
/summarystat/1/q25,-8501.3154296875,30.0,1642189006.348785
/summarystat/1/q25,-8520.4375,31.0,1642189032.985193
/summarystat/1/q25,-8524.04296875,32.0,1642189057.050722
/summarystat/1/q25,-8529.4189453125,33.0,1642189082.104267
/summarystat/1/q25,-8521.1708984375,34.0,1642189111.577167
/summarystat/1/q25,-8531.86328125,35.0,1642189136.941716
/summarystat/1/q25,-8496.6953125,36.0,1642189161.622435
/summarystat/1/q25,-8582.2216796875,37.0,1642189186.448874
/summarystat/1/q25,-8557.5654296875,38.0,1642189210.72911
/summarystat/1/q25,-8554.7783203125,39.0,1642189237.038455
/summarystat/1/q25,-8517.2392578125,40.0,1642189262.941492
/summarystat/1/q25,-8543.482421875,41.0,1642189292.178608
/summarystat/1/q25,-8552.5791015625,42.0,1642189321.679615
/summarystat/1/q25,-8512.328125,43.0,1642189347.377623
/summarystat/1/q25,-8504.919921875,44.0,1642189374.091421
/summarystat/1/q25,-8518.2900390625,45.0,1642189398.632043
/summarystat/1/q25,-8514.3447265625,46.0,1642189429.207742
/summarystat/1/q25,-8536.306640625,47.0,1642189455.046662
/summarystat/1/q25,-8510.9814453125,48.0,1642189483.422258
/summarystat/1/q25,-8529.783203125,49.0,1642189518.990062
/summarystat/1/q25,-8511.4375,50.0,1642189548.158956
/summarystat/1/q25,-8531.8310546875,51.0,1642189576.337016
/summarystat/1/q25,-8519.2607421875,52.0,1642189603.198083
/summarystat/1/q25,-8504.697265625,53.0,1642189630.018626
/summarystat/1/q25,-8501.17578125,54.0,1642189657.313331
/summarystat/1/q25,-8526.5078125,55.0,1642189682.402277
/summarystat/1/q25,-8504.6064453125,56.0,1642189707.711261
/summarystat/1/q25,-8502.875,57.0,1642189732.039072
/summarystat/1/q25,-8495.998046875,58.0,1642189757.03224
/summarystat/1/q25,-8495.212890625,59.0,1642189788.337568
/summarystat/1/q25,-8478.9267578125,60.0,1642189814.797804
/summarystat/1/q25,-8463.9287109375,61.0,1642189841.397796
/summarystat/1/q25,-8417.5068359375,62.0,1642189867.495097
/summarystat/1/q25,-8377.2177734375,63.0,1642189893.05708
/summarystat/1/q25,-8327.1728515625,64.0,1642189920.760228
/summarystat/1/q25,-8297.31640625,65.0,1642189947.277009
/summarystat/1/q25,-8253.7919921875,66.0,1642189973.574807
/summarystat/1/q25,-8239.701171875,67.0,1642190002.076572
/summarystat/1/q25,-8220.3271484375,68.0,1642190033.614388
/summarystat/1/q25,-8199.1943359375,69.0,1642190062.601331
/summarystat/1/q25,-8216.462890625,70.0,1642190091.947937
/summarystat/1/q25,-8253.2568359375,71.0,1642190119.834014
/summarystat/1/q25,-8303.5830078125,72.0,1642190147.250073
/summarystat/1/q25,-8392.244140625,73.0,1642190172.728635
/summarystat/1/q25,-8465.9765625,74.0,1642190198.686386
/summarystat/1/q25,-8591.8466796875,75.0,1642190226.803441
/summarystat/1/q25,-8663.560546875,76.0,1642190251.513376
/summarystat/1/q25,-8716.02734375,77.0,1642190280.666115
/summarystat/1/q25,-8742.7001953125,78.0,1642190301.683707
/summarystat/1/q25,-8742.9970703125,79.0,1642190326.594918
/summarystat/1/q25,-8699.1962890625,80.0,1642190348.799401
/summarystat/1/q25,-8705.2841796875,81.0,1642190372.21678
/summarystat/1/q25,-8719.6728515625,82.0,1642190393.043401
/summarystat/1/q25,-8714.0029296875,83.0,1642190416.487883
/summarystat/1/q25,-8708.9326171875,84.0,1642190438.654172
/summarystat/1/q25,-8700.337890625,85.0,1642190461.869066
/summarystat/1/q25,-8693.595703125,86.0,1642190491.962397
/summarystat/1/q25,-8699.509765625,87.0,1642190513.456212
/summarystat/1/q25,-8678.728515625,88.0,1642190536.524565
/summarystat/1/q25,-8670.900390625,89.0,1642190560.936326
/summarystat/1/q25,-8629.2080078125,90.0,1642190584.22803
/summarystat/1/q25,-8578.359375,91.0,1642190612.736772
/summarystat/1/q25,-8564.60546875,92.0,1642190641.587473
/summarystat/1/q25,-8571.7353515625,93.0,1642190666.17994
/summarystat/1/q25,-8526.40234375,94.0,1642190688.61754
/summarystat/1/q25,-8540.9619140625,95.0,1642190711.875784
/summarystat/1/q25,-8551.14453125,96.0,1642190737.404035
/summarystat/1/q25,-8562.8369140625,97.0,1642190762.979404
/summarystat/1/q25,-8591.4794921875,98.0,1642190787.285965
/summarystat/1/median,-9457.380859375,0.0,1642188267.566833
/summarystat/1/median,-9466.447265625,1.0,1642188287.695839
/summarystat/1/median,-9458.3408203125,2.0,1642188311.224474
/summarystat/1/median,-9399.5791015625,3.0,1642188332.666437
/summarystat/1/median,-9339.43359375,4.0,1642188354.985926
/summarystat/1/median,-9282.2353515625,5.0,1642188377.564722
/summarystat/1/median,-9212.7607421875,6.0,1642188399.706639
/summarystat/1/median,-9126.6962890625,7.0,1642188422.202181
/summarystat/1/median,-9084.1513671875,8.0,1642188444.651145
/summarystat/1/median,-8998.0341796875,9.0,1642188470.353988
/summarystat/1/median,-8947.662109375,10.0,1642188498.615048
/summarystat/1/median,-8873.8046875,11.0,1642188526.113077
/summarystat/1/median,-8855.3603515625,12.0,1642188548.995618
/summarystat/1/median,-8808.4501953125,13.0,1642188577.337773
/summarystat/1/median,-8796.1689453125,14.0,1642188599.962186
/summarystat/1/median,-8783.828125,15.0,1642188621.849717
/summarystat/1/median,-8747.37890625,16.0,1642188645.259394
/summarystat/1/median,-8731.2861328125,17.0,1642188668.517582
/summarystat/1/median,-8638.8505859375,18.0,1642188691.406962
/summarystat/1/median,-8599.580078125,19.0,1642188715.424652
/summarystat/1/median,-8527.68359375,20.0,1642188740.659833
/summarystat/1/median,-8512.6318359375,21.0,1642188765.623376
/summarystat/1/median,-8445.4541015625,22.0,1642188790.411639
/summarystat/1/median,-8413.7529296875,23.0,1642188816.132377
/summarystat/1/median,-8355.673828125,24.0,1642188840.643902
/summarystat/1/median,-8321.548828125,25.0,1642188864.574487
/summarystat/1/median,-8321.1962890625,26.0,1642188892.217186
/summarystat/1/median,-8317.0849609375,27.0,1642188922.287474
/summarystat/1/median,-8333.90234375,28.0,1642188947.677883
/summarystat/1/median,-8367.21875,29.0,1642188979.198744
/summarystat/1/median,-8410.287109375,30.0,1642189006.348785
/summarystat/1/median,-8419.861328125,31.0,1642189032.985193
/summarystat/1/median,-8410.275390625,32.0,1642189057.050722
/summarystat/1/median,-8425.458984375,33.0,1642189082.104267
/summarystat/1/median,-8411.53515625,34.0,1642189111.577167
/summarystat/1/median,-8408.9248046875,35.0,1642189136.941716
/summarystat/1/median,-8393.146484375,36.0,1642189161.622435
/summarystat/1/median,-8420.521484375,37.0,1642189186.448874
/summarystat/1/median,-8415.341796875,38.0,1642189210.72911
/summarystat/1/median,-8418.345703125,39.0,1642189237.038455
/summarystat/1/median,-8405.44140625,40.0,1642189262.941492
/summarystat/1/median,-8420.490234375,41.0,1642189292.178608
/summarystat/1/median,-8412.681640625,42.0,1642189321.679615
/summarystat/1/median,-8395.7333984375,43.0,1642189347.377623
/summarystat/1/median,-8393.763671875,44.0,1642189374.091421
/summarystat/1/median,-8408.873046875,45.0,1642189398.632043
/summarystat/1/median,-8397.431640625,46.0,1642189429.207742
/summarystat/1/median,-8415.9765625,47.0,1642189455.046662
/summarystat/1/median,-8405.3232421875,48.0,1642189483.422258
/summarystat/1/median,-8428.7666015625,49.0,1642189518.990062
/summarystat/1/median,-8413.8154296875,50.0,1642189548.158956
/summarystat/1/median,-8417.6748046875,51.0,1642189576.337016
/summarystat/1/median,-8411.3251953125,52.0,1642189603.198083
/summarystat/1/median,-8422.25,53.0,1642189630.018626
/summarystat/1/median,-8406.57421875,54.0,1642189657.313331
/summarystat/1/median,-8419.0810546875,55.0,1642189682.402277
/summarystat/1/median,-8407.21875,56.0,1642189707.711261
/summarystat/1/median,-8401.75390625,57.0,1642189732.039072
/summarystat/1/median,-8407.623046875,58.0,1642189757.03224
/summarystat/1/median,-8396.0888671875,59.0,1642189788.337568
/summarystat/1/median,-8379.03515625,60.0,1642189814.797804
/summarystat/1/median,-8361.333984375,61.0,1642189841.397796
/summarystat/1/median,-8319.326171875,62.0,1642189867.495097
/summarystat/1/median,-8295.59375,63.0,1642189893.05708
/summarystat/1/median,-8259.49609375,64.0,1642189920.760228
/summarystat/1/median,-8211.8974609375,65.0,1642189947.277009
/summarystat/1/median,-8178.64501953125,66.0,1642189973.574807
/summarystat/1/median,-8156.01806640625,67.0,1642190002.076572
/summarystat/1/median,-8149.11767578125,68.0,1642190033.614388
/summarystat/1/median,-8137.12890625,69.0,1642190062.601331
/summarystat/1/median,-8139.81298828125,70.0,1642190091.947937
/summarystat/1/median,-8167.65869140625,71.0,1642190119.834014
/summarystat/1/median,-8203.599609375,72.0,1642190147.250073
/summarystat/1/median,-8287.134765625,73.0,1642190172.728635
/summarystat/1/median,-8365.0947265625,74.0,1642190198.686386
/summarystat/1/median,-8440.037109375,75.0,1642190226.803441
/summarystat/1/median,-8523.33203125,76.0,1642190251.513376
/summarystat/1/median,-8578.505859375,77.0,1642190280.666115
/summarystat/1/median,-8592.3408203125,78.0,1642190301.683707
/summarystat/1/median,-8590.8935546875,79.0,1642190326.594918
/summarystat/1/median,-8581.939453125,80.0,1642190348.799401
